Avg Threads Running,2,2,2.1,2.5,3.8,4.4,4.800000000000001,5.3999999999999995,5.9,6.199999999999999,7.2,7.777777777777778,8.374999999999998,8.714285714285715,7.666666666666666,7.6,8,8,8.5,12,39,39,39,39,39,27.5,25.333333333333336,25.333333333333336,27.5,27.5,23.666666666666668,23.666666666666668,23.666666666666668,23.666666666666668,23.666666666666668,27.5,34,35,36,26,22.333333333333336,20.75,20.75,20.75,20.75,21.2,21.2,17.5,17.5,18,19.5,23,23,23,23
Peak Threads Connected,2,2,3,6,15,15,15,15,15,15,15,15,15,15,12,12,12,12,12,12,39,39,39,39,39,39,39,39,39,39,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,23,23,23,23,23,23,23,23
Peak Threads Running,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,6,6,6,6,6,6,6,6
Write time vda,0.0006329113924419035,0.0005597014926241905,0.0005389610388582307,0.0005464684014766023,0.0006634615384637771,0.0008368544601149389,0.0009576124567631148,0.0009728958630537783,0.0009599303135837122,0.000935851008798956,0.000924177396277847,0.0009316860465163658,0.0009100719424467875,0.0009109730848909488,0.0008704753597839658,0.0007984171322143889,0.0007671451355658169,0.0007981381675724483,0.0009031311154552123,0.0008990781174200845,0.000957075788059049,0.0009063631660670893,0.0008876684972497016,0.0009027543563798578,0.000887221934814541,0.00083454987834734,0.000816901408451587,0.0006947141316075867,0.0006894673123459905,0.0007461318051553248,0.0007378080754994313,0.0007504051863833474,0.0007417366946740885,0.0007379244380703598,0.0007318982387400357,0.0007383279044440989,0.0007464263517718652,0.0006769138034914507,0.000679766330323333,0.0006829010058275008,0.0006736378646210958,0.000693977211074089,0.0006890804597662345,0.000694277929157978,0.0006854166666623011,0.0006866666666676546,0.0006866666666676543,0.0006838638858313026,0.0006837968561027488,0.0006908909905456877,0.0006790697674448385,0.0006718186501822387,0.0006687467498662414,0.0006708732963139347,0.000667984189717667,0.0006562150056105762,0.0006562150056105762,0.0006444444444353219,0.0006514047866693961,0.0007848769050452624,0.0007848769050452625,0.0007932667017367858,0.0008083153347748526,0.0010137867646950755,0.004747029846416469,0.005909995147987488,0.006018948655256201,0.005883466320283093,0.0060497973364182145,0.006354295981707378,0.006206351572986192,0.006302328805100708,0.0067229114971065545,0.005820964039787017,0.005453613906679547,0.005056252062027808,0.005686642115836767,0.005535372848945035,0.005535372848945037,0.006031054852320125,0.006391502276175317,0.006327135590246672,0.006125678966096122,0.006367458432304204,0.005935179081520237,0.005416877850988344,0.0048039116078233335,0.003313521028848039,0.0031237848347326204,0.0014827856025071008,0.0006637332098282038,0.000687531806628099,0.0006846933848407156,0.0006834038054995362,0.0007072599531750426,0.0006694711538469935,0.000666866028702564,0.0006889952153121188,0.0005330073349651753,0.0005342741935374341,0.0005307336417616204,0.0005307336417616204,0.0005497382198824207,0.000551646706582121,0.0005516467065821209,0.0005478339350081741,0.0006000000000104893,0.0005939849624084951,0.0006143682906738676,0.0006109607577747988,0.0006144144144150437,0.0006041794714243704,0.0005781420764813576,0.0005781420764813575,0.0005950134770900471,0.0005976692563763712,0.0006118279569926271,0.000614563716271932,0.000614563716271932,0.0006301115241769846,0.0006855779427386651
IO time vda,0.012888888888685163,0.012888888888685163,0.01511111111095589,0.022777777777971804,0.034111111111188724,0.04577777777780688,0.057222222222157546,0.06722222222217372,0.07922222222219312,0.0887777777776743,0.09622222222242272,0.09396052500028854,0.10564319040183219,0.10222222222243242,0.09888888888882422,0.09566666666675398,0.0857342946429728,0.09099999999994503,0.09277777777808499,0.09377777777748028,0.0751333333333605,0.09277777777808499,0.095999999999751,0.08881327499972616,0.09411111111088152,0.08787520000000333,0.0962222222220185,0.09666666666655349,0.08938700416692714,0.09323260416651682,0.09946654812185336,0.0968888888892252,0.0913768982143648,0.10311111111109819,0.10177777777749322,0.09288828214277782,0.08119465714256766,0.08670199350099883,0.09702156034669844,0.09699999999995473,0.09655555555541974,0.09777777777789096,0.09544444444448649,0.09844444444469344,0.07838874925966771,0.08886076888179308,0.08914761394869222,0.09264607864906944,0.08561953083125724,0.09644444444428599,0.08732157916650636,0.09530156614463785,0.09488888888881775,0.09699999999995473,0.0961250000000291,0.10002500625192678,0.10002500625192678,0.0976250000003347,0.09777777777789096,0.0891356081449807,0.08941810158001964,0.09766666666675722,0.09666666666695771,0.09542697499987678,0.14211111111095914,0.17267629464260997,0.2154444444442763,0.25522222222207347,0.2499353410711212,0.3284790899839121,0.3718888888886593,0.4082222222221188,0.45088888888898915,0.44033333333330427,0.40153174285714943,0.44279049100208684,0.4412222222223742,0.39642747548190016,0.3976970640776237,0.43918693768760886,0.44100000000010675,0.42122222222193767,0.40133333333344334,0.3302973922049272,0.3388530784617769,0.29603881607142524,0.2727777777779718,0.19057053448624875,0.20317883739039,0.16977777777760317,0.14022222222249386,0.1238888946428968,0.13041546323069392,0.1293333333334077,0.10196666666664289,0.12244444444432803,0.12411111111093003,0.11153294999976289,0.12062645784730985,0.12407847057335672,0.11773528308950103,0.11773528308950103,0.11477777777771633,0.11500000000004158,0.09646200000003487,0.08314386666675048,0.10736157980257197,0.10536845615208627,0.10676004001706288,0.10511111111110141,0.1046694273882871,0.11288888888884685,0.08361180277554099,0.07613333333332169,0.10376297037151475,0.10838150289001165,0.10811111111130838,0.11061883664445497,0.09278293197099467,0.07214099333359844,0.10494169905604762
mem_Used%,35.68871872856603,35.68213340249614,35.978777013767385,36.1168155794631,36.166002899569726,36.203792539940004,36.21361987269045,36.230792376826535,36.455554621227236,36.14923564626871,36.18829169549858,36.258248120902536,36.29198525292211,36.29624038669035,36.29284641094663,36.32521582139785,36.335043154148295,36.332712961846646,36.339804851460364,36.3393996006253,36.33433396518693,36.375264299529,36.38747248093548,36.35003743504589,36.37323804535365,36.368476348041575,36.39917409879813,36.42024714222176,36.43103694570551,36.42809887715125,36.402466761833075,36.44755091723461,36.27714294108767,36.235756699556156,36.257386962878016,36.24031577145068,36.25151082576949,36.25966649882528,36.25652580485349,36.276231126708765,36.27476209243164,36.28909784072224,36.27896656984548,36.264529508846124,36.266707732084626,36.266606419375854,36.26746757740038,36.39507093409304,36.39228483460194,36.39517224680181,36.38235618914272,36.379924684132305,36.38833363896,36.37850630620956,36.390461205844126,36.29507529053952,36.22126898220239,36.230184500573934,36.2353007923667,36.21893878990075,36.25495545786759,36.26908858074066,36.27000039511956,36.27506603055794,36.26523869780749,36.25475283245005,36.2608315949761,36.194471770733394,36.21833091364813,36.23910001894548,36.26235128560762,36.28575452133291,36.37197163649405,36.38124174934628,36.39588143576319,36.39071448761604,36.41406706698695,36.40064313307526,36.37126244753268,36.38909348427576,36.40140297839102,36.38539557040574,36.422222740042734,36.40449301600842,36.40464498507158,36.43179679102126,36.42906134788454,36.43539339218251,36.362397585515524
descriptor_used /dev/vda1,0.9953852152938039,0.9953852152938039,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318,0.995385189862318
thread_connect,2,3,6,15,8,6,8,7,5,12,39,16,21,34,36,16,15,16,23
threads_running,1,1,1,3,1,1,3,1,1,1,19,9,13,23,22,2,1,1,6
lock_wait,117795,117795,117816,117841,117856,117882,117910,117929,117939,117965,119259,119485,119517,119634,120070,120128,120146,120171,120280
bytes_received,1858341602,1858359071,1858497394,1858667201,1858817176,1859003491,1859172166,1859308881,1859472895,1859617075,1867832827,1868555341,1868670000,1868972544,1870289581,1870563653,1870693710,1870851716,1871454718
questions,5816193,5816250,5817360,5818698,5819810,5821228,5822540,5823572,5824801,5825912,5890379,5895972,5896831,5899158,5909436,5911541,5912544,5913749,5918491
queries,5911060,5911122,5912233,5913575,5914689,5916112,5917425,5918462,5919694,5920807,5985437,5991044,5991905,5994240,6004545,6006654,6007659,6008870,6013624
abort,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
mysql_global_status_threads_cached,10,9,6,1,7,10,8,6,8,1,6,8,4,5,0,7,8,5,4
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,9,6,1,7,10,8,6,8,1,6,8,4,5,0,7,8,5,4
Created Tmp Tables,4180981,4181117,4181245,4181383,4181512,4181648,4181777,4181918,4182051,4182181,4189415,4190080,4190213,4190483,4191688,4191952,4192084,4192224,4192763
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,61,61,61,61,62,63,63,63,63,63,76,77,77,78,79,80,80,80,80
innodb_num_open_files,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state executing,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
process state execution of init_command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state flushing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state freeing items,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state fulltext initialization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state idle,1,2,3,9,6,6,5,5,3,10,19,8,7,13,14,14,13,15,17
process state init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state killed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state logging slow query,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state login,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state manage keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state opening tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state optimizing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state other,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
process state preparing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state reading from net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state removing duplicates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state removing tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state reopen tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state repair by sorting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state repair done,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state repair with keycache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state replication master,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state rolling back,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state searching rows for update,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state sending data,0,0,0,0,0,0,1,0,0,0,8,8,8,8,8,0,0,0,0
process state sorting for group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state sorting for order,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state sorting index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state sorting result,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state statistics,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
process state updating,0,0,0,3,0,0,2,0,0,0,10,0,0,12,13,1,0,1,5
process state waiting for lock,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
process state waiting for table flush,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state waiting for tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state waiting on cond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state writing to net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_queries_in_cache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disk_io_now vda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mem_buffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mem_cached,5582020608,5582213120,5583110144,5587243008,5588119552,5589262336,5590196224,5550141440,5550903296,5551726592,5553545216,5554356224,5554851840,5556129792,5557325824,5558177792,5558784000,5561290752,5562019840,5563600896,5551112192,5551738880,5552340992,5554798592,5555351552,5555982336,5529649152,5530619904,5531213824,5533151232,5534064640,5534441472,5535543296,5536935936,5537816576,5538725888,5539446784,5540306944,5541998592,5543657472,5545222144,5545959424,5546455040,5547970560,5549125632,5549805568,5550325760,5551894528,5552381952,5552898048,5560836096,5550104576,5559627776,5535670272,5544886272,5564047360,5563801600,5562097664,5552078848,5571923968,5569179648,5568704512,5562781696,5570281472,5565456384,5566562304,5569679360,5570314240,5573816320,5562912768,5564911616,5539041280,5539905536,5542395904,5544091648,5546385408,5547614208,5549142016,5550645248,5554315264,5562281984,5536534528,5539028992,5541724160,5543706624,5544480768,5544804352,5535793152
Read bytes vda,1181256607232,1181256672768,1181257074176,1181260707328,1181261268480,1181261932032,1181262243328,1181262341632,1181262845440,1181263123968,1181264053760,1181264496128,1181264676352,1181265524224,1181266064896,1181266392576,1181266503168,1181268190720,1181268420096,1181269255680,1181269632512,1181269943808,1181270124032,1181271766528,1181272020480,1181272200704,1181272315392,1181272999424,1181273163264,1181273740800,1181274138112,1181274252800,1181274859008,1181276120576,1181276366336,1181276976640,1181277210112,1181277660672,1181278402048,1181279327744,1181280138752,1181280331264,1181280445952,1181281179136,1181281535488,1181281781248,1181281863168,1181282575872,1181282608640,1181282940416,1181369513472,1181462255104,1181565490688,1181672625664,1181890545152,1181999875584,1182107125248,1182238049792,1182322841088,1182537463296,1182645704192,1182755653120,1182973437440,1183079654912,1183150958080,1183152043520,1183154357760,1183154738688,1183157319168,1183158986240,1183160583680,1183161382400,1183162029568,1183163655680,1183164831232,1183166408192,1183167161856,1183167952384,1183168726528,1183171728896,1183173920256,1183175026176,1183176930816,1183178716672,1183179560448,1183179875840,1183180002816,1183182575104
