Avg Threads Running,2,2,2.9000000000000004,3.3,3.8000000000000003,4.2,4.5,5.800000000000001,6.1,6.3999999999999995,7.1000000000000005,7.6000000000000005,7.6000000000000005,7.499999999999999,7.9,7.699999999999999,7.8,6.9,7.3,7.6,7.4,7.5,7.3,7.6000000000000005,7,7.1000000000000005,7.3,7.6,7.6000000000000005,7.8,7.699999999999999,8,8.2,7.999999999999999,8.100000000000001,8.1,7.8999999999999995,8.1,7.7,7.4,7.3999999999999995,7.5,7.2,7.3,7.199999999999999,7.4,7.5,7.3,7.6,7.5,7.4,7.199999999999999,7.199999999999999,7.3,7.3,7,6.999999999999999,7,6.5,6.3999999999999995,6.3999999999999995,6.300000000000001,6.3999999999999995,6.222222222222222,6.375,6.714285714285714,6.666666666666667,9.166666666666668,10.4,11.75,14,16.5,24,24,24,24,24,36,36,36,36,36,36,36,36,36,36,20,20,20,20,20,20,20,20,20,20,32,30,30,30,30,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664
Peak Threads Connected,2,2,11,11,11,11,11,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,9,9,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,24,24,24,24,24,24,24,24,24,24,36,36,36,36,36,36,36,36,36,36,20,20,20,20,20,20,20,20,20,20,32,32,32,32,32,32,32,32,32,32
Peak Threads Running,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15
com stmt_execute,1,1,1,1,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,1.1111111111111112,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,0.754425,0.6533142857142856,0.5518333333333333,0.5622,1.1090163025396473,1.1226144443058501,0.9472424112868747,0.8891931194947646,1.1959338249950169,0,0,0,0,0.5671725239616613,0.6470447284345047,0.6718051118210863,0.5919329073482428,0.5120607028753994
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,1,1,1,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,1.1111111111111112,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,0.754425,0.6533142857142856,0.5518333333333333,0.5622,1.1090163025396473,1.1226144443058501,0.9472424112868747,0.8891931194947646,1.1959338249950169,0,0,0,0,0.5671725239616613,0.6470447284345047,0.6718051118210863,0.5919329073482428,0.5120607028753994
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,3.3333333333333335,39,79.44444444444444,115.11111111111111,156,189,218.66666666666669,251.33333333333334,282.11111111111114,309,303.33333333333337,289.6666666666667,287.11111111111114,272.77777777777777,267.11111111111114,256.55555555555554,248,239.22222222222223,238.77777777777777,240.66666666666669,239.11111111111114,238.22222222222223,233.22222222222223,231.22222222222223,242.44444444444443,253.8888888888889,255.33333333333334,255.33333333333334,251,256.22222222222223,250.66666666666669,254.22222222222223,256.44444444444446,260.44444444444446,258,267.6666666666667,258.8888888888889,266.8888888888889,268.6666666666667,268.6666666666667,265.6666666666667,269.55555555555554,262.33333333333337,262,265.8888888888889,272.8888888888889,266.33333333333337,265.33333333333337,274.11111111111114,281,277.22222222222223,283.77777777777777,276.11111111111114,269.11111111111114,273.8888888888889,272.8888888888889,262.11111111111114,262.33333333333337,269.11111111111114,272,264.33333333333337,232.039575,205.03179999999998,175.26226666666665,150.21984,253.41022513030944,244.97941873518772,194.42150491663102,173.64671347847764,225.83217061989234,46.8823377960865,39,39,39,163.06210063897763,186.0253594249201,193.1439696485623,170.1807108626198,147.21745207667732
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,0,1.1111111111111112,4.444444444444445,6.888888888888888,10,12.222222222222223,13.333333333333334,15.555555555555557,17.666666666666668,18.88888888888889,18.88888888888889,16.666666666666668,15.333333333333334,13.333333333333334,12.222222222222223,11.11111111111111,8.88888888888889,7.888888888888888,7.777777777777779,8.88888888888889,8.88888888888889,10.222222222222223,10,11.11111111111111,11.333333333333334,15.555555555555557,15.333333333333334,15.555555555555557,15,16.333333333333336,14.222222222222223,13.333333333333334,11.11111111111111,13.11111111111111,12.222222222222223,13.11111111111111,13.333333333333334,15.222222222222223,14.777777777777777,14.444444444444446,15.555555555555557,17.77777777777778,15.555555555555557,13.666666666666668,16,16.11111111111111,13.11111111111111,11.333333333333334,13.333333333333334,13.88888888888889,13.333333333333334,13.333333333333334,13,10,10.555555555555555,11.11111111111111,10.88888888888889,11.11111111111111,11.666666666666668,12.222222222222223,14.444444444444446,12.932999999999998,11.97742857142857,9.933,8.9952,13.308195630475769,12.473493825620556,9.472424112868747,7.621655309955126,7.972892166633446,0.7212667353244078,0.6,0.6,0.6,8.082208466453674,9.220387380191692,9.573222843450479,8.43504392971246,7.296865015974442
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,121.77777777777779,117.55555555555557,195.77777777777777,749.7777777777778,1342.4444444444446,1886.2222222222222,2509.777777777778,3035.3333333333335,3485.111111111111,4006,4504.555555555556,4862.222222222223,4824.666666666667,4650.111111111111,4634.111111111111,4414,4321.111111111111,4203.333333333334,4095.4444444444443,3954.2222222222226,3995.3333333333335,3958.5555555555557,3942.7777777777783,3888.111111111111,3819.5555555555557,3752.888888888889,3919.7777777777783,4013,4056.7777777777783,4052.3333333333335,3997.4444444444443,4077.2222222222226,4060.7777777777783,4120.666666666667,4210.444444444444,4261.555555555556,4225,4362.666666666667,4200.111111111111,4312.222222222223,4290,4279.222222222223,4235.111111111111,4261.111111111111,4168.666666666667,4234.444444444444,4232.222222222223,4400.444444444444,4342.888888888889,4410.333333333334,4491.111111111111,4579.333333333334,4527.111111111111,4625,4509.666666666667,4422.222222222223,4436.555555555556,4405.555555555556,4201.777777777778,4225.777777777778,4330.555555555556,4360.444444444444,4211.555555555556,3663.380025,3253.614028571428,2794.2632666666664,2379.7926,4149.051791061329,4031.9321441935886,3229.5045959811887,2927.7318597307626,3837.5523221048434,815.9930998970133,678.8,678.8,678.8,2758.7271565495203,3147.225559105431,3267.6600638977634,2879.161661341853,2490.6632587859426
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,2,2.2222222222222223,2,2,2.2222222222222223,2.111111111111111,2.111111111111111,1.8888888888888888,2.111111111111111,2,1.8888888888888888,2.111111111111111,2.111111111111111,1.8888888888888888,2,1.777777777777778,2.111111111111111,1.777777777777778,1.777777777777778,2.111111111111111,1.8888888888888888,1.777777777777778,2.111111111111111,1.8888888888888888,2,2.111111111111111,2.2222222222222223,2,1.8888888888888888,2.111111111111111,2,2,2.2222222222222223,2.111111111111111,1.777777777777778,2,2.111111111111111,2,2.111111111111111,2.2222222222222223,2,1.777777777777778,2.111111111111111,2.2222222222222223,1.777777777777778,2.111111111111111,2,2,2,1.8888888888888888,2,1.8888888888888888,1.8888888888888888,2.2222222222222223,2,2.111111111111111,2,2,2,2,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.6166249999999998,1.4155142857142855,1.2140333333333333,1.01196,2.7725407563491187,2.9936385181489333,2.6049166310389054,2.540551769985042,3.3884791708192146,0.48084449021627185,0.4,0.4,0.4,1.4179313099041533,1.6176118210862618,1.6795127795527158,1.4798322683706069,1.2801517571884984
handler read_key,163,180.22222222222223,178.22222222222223,300.6666666666667,430,550.6666666666667,736.4444444444445,818.2222222222223,939.6666666666667,1084.2222222222222,1239.888888888889,1361.888888888889,1402.3333333333335,1436.7777777777778,1437,1307.6666666666667,1343.4444444444446,1398.7777777777778,1330.4444444444446,1299.2222222222222,1278.2222222222222,1242.4444444444446,1209.4444444444446,1205.3333333333335,1229.111111111111,1236.111111111111,1192.7777777777778,1247.6666666666667,1221,1276.111111111111,1250.3333333333335,1228.3333333333335,1239.888888888889,1250.6666666666667,1188.4444444444446,1236.888888888889,1161.5555555555557,1178.7777777777778,1126.3333333333335,1125.7777777777778,1148.6666666666667,1083.5555555555557,1094.111111111111,1187.5555555555557,1152.888888888889,1219.2222222222222,1205.888888888889,1255.7777777777778,1282.7777777777778,1307,1346.888888888889,1343.888888888889,1250.888888888889,1239.888888888889,1263.888888888889,1241.3333333333335,1203.6666666666667,1158.3333333333335,1041.111111111111,1039.888888888889,1041.4444444444446,1108,1092.111111111111,883.53945,797.3700857142856,677.0994999999999,587.8363200000001,1064.8774536985693,1062.9911438193838,882.8299273193672,778.5520899119163,973.2908112417779,279.6110710607621,232.6,232.6,232.6,940.0884584664536,1072.4766373801917,1113.5169728434505,981.1287939297124,848.7406150159744
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,0.7777777777777779,51,135.33333333333334,210.33333333333334,370.8888888888889,425,477.44444444444446,599.8888888888889,724.5555555555555,794.1111111111111,843.5555555555557,874.7777777777777,870.8888888888889,733.2222222222223,746.4444444444445,820.5555555555557,722.7777777777778,679.5555555555555,672.3333333333334,671.6666666666667,626.8888888888889,655.6666666666667,682.8888888888889,708.4444444444445,637.3333333333334,777.4444444444445,752.1111111111111,790.8888888888889,752.2222222222223,737.4444444444445,691.2222222222223,668,582.1111111111111,644.7777777777778,550.3333333333334,530.6666666666667,516.7777777777778,525.4444444444445,577.4444444444445,527.3333333333334,550.1111111111111,657.1111111111111,629.2222222222223,611.8888888888889,665.3333333333334,681.2222222222223,669.7777777777778,634.8888888888889,726.2222222222223,713.4444444444445,638.4444444444445,575.2222222222223,646.5555555555555,585,575.2222222222223,545.4444444444445,478.44444444444446,426.7777777777778,439.44444444444446,498,565,427.43565,404.07488571428564,316.0901333333333,293.91816000000006,458.46733946989025,467.13234376948986,390.619089354425,307.5337917566893,313.93262906119196,143.77250257466528,119.6,119.6,119.6,546.7543130990415,623.7511182108626,647.6201277955272,570.623322683706,493.62651757188496
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,76,84.44444444444444,76,76,84.44444444444444,84.44444444444444,84.44444444444444,76,84.44444444444444,76,67.55555555555556,84.44444444444444,84.44444444444444,76,76,67.55555555555556,76,67.55555555555556,67.55555555555556,84.44444444444444,67.55555555555556,67.55555555555556,76,67.55555555555556,76,84.44444444444444,84.44444444444444,76,67.55555555555556,76,76,76,84.44444444444444,84.44444444444444,67.55555555555556,76,76,84.44444444444444,84.44444444444444,84.44444444444444,76,67.55555555555556,76,84.44444444444444,67.55555555555556,84.44444444444444,76,76,76,76,76,76,67.55555555555556,84.44444444444444,76,76,76,76,67.55555555555556,76,67.55555555555556,76,67.55555555555556,57.336299999999994,49.65188571428571,41.93933333333333,34.181760000000004,75.85671509371187,75.83884245977298,62.99162035057717,57.92458035565896,75.74247558301774,18.27209062821833,15.2,15.2,15.2,43.105111821086254,49.17539936102236,51.05718849840255,44.98690095846645,38.91661341853035
handler read_rnd_next,3628.666666666667,3453.4444444444443,3326.5555555555557,3443.5555555555557,3496.2222222222226,3617.888888888889,3470.2222222222226,3367,3388.666666666667,3508.2222222222226,3518,3477.3333333333335,3744.111111111111,3472.2222222222226,3323.888888888889,3214.222222222222,3675.111111111111,3338.2222222222226,3198.3333333333335,3660.3333333333335,3463.2222222222226,3194.1111111111113,3699.888888888889,3464.4444444444443,3489.7777777777783,3544.5555555555557,3747.7777777777783,3698,3259.888888888889,3531.2222222222226,3556.666666666667,3282.7777777777783,3698.666666666667,3530.666666666667,3196.4444444444443,3469.5555555555557,3431.111111111111,3525.3333333333335,3484.111111111111,3664.666666666667,3585.2222222222226,3195.888888888889,3443.5555555555557,3555,3198.666666666667,3559.111111111111,3394.4444444444443,3490.2222222222226,3239,3476.3333333333335,3552.111111111111,3442.888888888889,3520.5555555555557,3684.111111111111,3472.5555555555557,3599.888888888889,3606.7777777777783,3532.4444444444443,3357.666666666667,3390,3450.7777777777783,3341.5555555555557,3262.5555555555557,2728.324125,2504.480314285714,2064.7396,1849.1882400000002,4339.913496728403,4530.747162280155,3890.087772552373,3728.767832807046,5156.268686466015,370.7311019567456,308.4,308.4,308.4,2599.3516773162937,2965.405990415335,3078.882827476038,2712.8285143769963,2346.7742012779554
handler update,0,0,3.3333333333333335,49,126.77777777777779,182.33333333333334,264.77777777777777,319.33333333333337,361.33333333333337,415.2222222222223,464.11111111111114,510.7777777777778,504.88888888888886,462.7777777777778,460.44444444444446,414,396.77777777777777,373.8888888888889,344.33333333333337,327.8888888888889,319.33333333333337,332.8888888888889,334.33333333333337,334.77777777777777,329.33333333333337,339.8888888888889,353.22222222222223,405.33333333333337,410.11111111111114,411.55555555555554,400.44444444444446,416.7777777777778,393.11111111111114,387.77777777777777,367.77777777777777,390.8888888888889,376.55555555555554,387.55555555555554,384,404.77777777777777,410.88888888888886,407.44444444444446,415.33333333333337,437.2222222222223,408.77777777777777,391.55555555555554,418.88888888888886,423.88888888888886,394.55555555555554,368.33333333333337,409.2222222222223,420.33333333333337,413.2222222222223,420.11111111111114,412.44444444444446,376,394.22222222222223,398.77777777777777,385.8888888888889,371.11111111111114,382.77777777777777,393.55555555555554,407.8888888888889,359.5374,324.9149714285714,267.1977,233.53788,381.16890318287676,369.5896220531371,291.277041470714,251.38759764001992,307.753637632051,63.23105046343975,52.6,52.6,52.6,255.5112220447284,291.49365015974433,302.64820287539936,266.6657747603834,230.6833466453674
handler write,1261.2222222222222,1191.2222222222222,1151.111111111111,1394.888888888889,1583.2222222222222,1820,1948.6666666666667,2110.888888888889,2193.4444444444443,2423.4444444444443,2584.3333333333335,2698.1111111111113,2748.1111111111113,2631,2557.3333333333335,2491.4444444444443,2597.666666666667,2495,2397.4444444444443,2483.666666666667,2433.888888888889,2356.1111111111113,2483.666666666667,2403,2380.4444444444443,2359.777777777778,2477,2495.3333333333335,2378.222222222222,2443.3333333333335,2425.3333333333335,2379.888888888889,2510.3333333333335,2466.666666666667,2432.3333333333335,2513.1111111111113,2505.1111111111113,2548.666666666667,2497.1111111111113,2595.1111111111113,2587.4444444444443,2452,2503.666666666667,2509.222222222222,2412.3333333333335,2506.5555555555557,2499.888888888889,2552.777777777778,2473.777777777778,2566.222222222222,2590.1111111111113,2613.4444444444443,2662.4444444444443,2695.1111111111113,2594.5555555555557,2575.666666666667,2638.3333333333335,2563.777777777778,2432.222222222222,2503.666666666667,2537.5555555555557,2479.1111111111113,2429.4444444444443,2094.49935,1908.6576857142857,1586.9622999999997,1403.13876,2474.658977486969,2440.064862167893,1989.5642796066695,1818.7810121322916,2384.293402431732,407.5157054582904,339,339,339,1700.9503993610222,1940.4871405750796,2014.7435303514376,1775.2067891373802,1535.6700479233227
handler total commit,0,0,18.444444444444446,151.88888888888889,293,423.2222222222223,573.2222222222223,698.8888888888889,805,929.6666666666667,1047.6666666666667,1134.3333333333335,1122.3333333333335,1080.6666666666667,1078.2222222222222,1025.4444444444446,1000.8888888888889,973,947.5555555555557,912,921.8888888888889,914.7777777777777,908.7777777777777,895.8888888888889,879.3333333333334,862.8888888888889,904.2222222222223,927.3333333333334,939.5555555555557,936.8888888888889,924.5555555555557,946.4444444444446,940.2222222222223,955.6666666666667,979.2222222222223,990.4444444444446,982,1015.2222222222223,976,1001.7777777777777,996.8888888888889,996.1111111111111,983.1111111111111,988.8888888888889,969,982.3333333333334,984,1024.4444444444446,1011.8888888888889,1026.7777777777778,1046.2222222222222,1069.6666666666667,1057.3333333333335,1079.2222222222222,1050.2222222222222,1026.6666666666667,1030.4444444444446,1022.7777777777777,974.2222222222223,980.6666666666667,1006.1111111111111,1013.5555555555557,977.7777777777777,853.1469,758.0623428571428,651.8255333333333,555.2287200000001,961.1844294111124,930.896844206062,742.9932663531424,672.3570259265414,881.0045844129958,188.49104016477855,156.8,156.8,156.8,632.8227436102236,721.9401557507987,749.5665535143769,660.4491413738018,571.3317292332268
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0,0.22222222222222224,0.4444444444444445,0.6666666666666667,1.5555555555555558,2.2222222222222223,2.4444444444444446,2.888888888888889,2.888888888888889,3.3333333333333335,3.7777777777777777,3.555555555555556,4.222222222222222,3.7777777777777777,3.555555555555556,3.555555555555556,3.3333333333333335,3.555555555555556,3.3333333333333335,2.888888888888889,3.1111111111111116,2.4444444444444446,2,1.777777777777778,2,2.2222222222222223,2.2222222222222223,2.666666666666667,2.4444444444444446,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.4444444444444446,2.666666666666667,2.888888888888889,2.666666666666667,2.666666666666667,2.4444444444444446,2.4444444444444446,2.666666666666667,2.666666666666667,3.1111111111111116,2.4444444444444446,2.4444444444444446,2.2222222222222223,2.4444444444444446,2,1.777777777777778,1.777777777777778,2,2.4444444444444446,2.4444444444444446,2.666666666666667,2.888888888888889,2.888888888888889,2.888888888888889,3.1111111111111116,2.888888888888889,2.666666666666667,1.7244,1.7421714285714285,1.1036666666666666,0.67464,2.994344016857048,3.3678433329175506,2.9601325352714833,3.1756897124813026,4.5844129958142315,0.9616889804325437,0.8,0.8,0.8,4.820966453674122,5.49988019169329,5.710343450479233,5.0314297124600635,4.3525159744408946
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.5277777777801,99.52777777777506,99.16666666666364,98.80555555555475,98.47222222222425,98.16666666666707,97.80555555555566,97.4999999999985,97.1944444444413,96.91666666666505,96.63888888889132,96.77777777777565,96.7499999999998,96.80555555555152,96.88888888888918,97.11111111111121,97.22222222222476,97.36111111111163,97.36111111111163,97.44444444444171,97.38888888889001,97.6111111111095,97.66666666666879,97.7500000000014,97.7222222222205,97.77777777777727,97.66666666666626,97.66666666666626,97.63888888888788,97.6388888888904,97.58333333333363,97.58333333333111,97.36111111111163,97.33333333333323,97.1944444444413,97.2500000000006,97.16666666666546,97.19444444444385,97.27777777777646,97.22222222222221,97.30555555555738,97.38888888888746,97.36111111111163,97.38888888889001,97.38888888889001,97.47222222222263,97.52777777777939,97.47222222222516,97.52777777777939,97.47222222222263,97.41666666666838,97.47222222222263,97.47222222222263,97.33333333333323,97.33333333333071,97.2500000000006,97.1944444444413,97.16666666666546,97.1944444444413,97.30555555555485,97.25000000000314,97.38888888889001,97.41666666666333,97.6622531250002,97.47278382581689,97.47222222222516,97.50000000000101,97.44444444444676,97.44444444444171,97.70050401785343,97.86025476190277,98.19211250000097,97.34441389652473,97.33274060902413,97.37499999999955,97.33333333333323,97.36111111111163,97.3437500000017,98.59999999999975,98.59999999999975,98.59999999999975,97.41724061319879,97.38888888888495,97.39285714285221,97.52860157725365,97.55555555555273,98.76666666666097,98.3120101717486,98.09934944237493,97.85452370527896,97.69290638203015,97.69444444444717,98.04583333333046,97.4999999999985,97.38888888889252,97.6787308633603,97.3880182282969,97.38888888889001,97.615337499997,97.33392579427037,97.38888888888746,97.6221145429532,97.61449918719478,97.94700119047607,98.10320000000172,97.36228342958988,97.38888888889001,97.31182795698743,97.36052456100902,97.36111111111414,97.36111111111163,98.2240549255042,97.71792044433761,97.41616745872916,97.08203646064867,97.05555555555698,97.13888888888707,97.35243125000113,97.59609999999698,97.19569080408647,97.19444444444889
